game_id,season,week,home_team,away_team,gameday,spread_line,predicted_margin,xgb_margin,ridge_margin,lgbm_margin
2022_14_BAL_PIT,2022,14,PIT,BAL,2022-12-11,-4.0,-1.6228396,-1.8136332,-1.0504583,-0.5836937176144718
2022_14_JAX_TEN,2022,14,TEN,JAX,2022-12-11,4.0,1.8344955,1.5242609,2.7652,1.8183862969806275
2022_14_KC_DEN,2022,14,DEN,KC,2022-12-11,-7.0,-9.229721,-8.784896,-10.564196,-10.506892187205557
2022_14_CAR_SEA,2022,14,SEA,CAR,2022-12-11,7.0,7.460451,7.972901,5.9231024,7.0859208929890105
2022_14_TB_SF,2022,14,SF,TB,2022-12-11,5.5,7.255715,7.40354,6.8122387,7.081358180402255
2022_14_MIA_LAC,2022,14,LAC,MIA,2022-12-11,-1.0,-2.120601,-2.3282163,-1.4977549,-3.133901870668798
2022_14_NE_ARI,2022,14,ARI,NE,2022-12-12,-1.5,0.86050737,1.270398,-0.3691646,0.7127372012710294
2022_15_SF_SEA,2022,15,SEA,SF,2022-12-15,-1.0,0.2223615,0.51192415,-0.6463264,0.07371427491378076
2022_15_IND_MIN,2022,15,MIN,IND,2022-12-17,5.5,5.785844,5.4395437,6.824746,5.9521796204321165
2022_15_BAL_CLE,2022,15,CLE,BAL,2022-12-17,3.0,2.1389923,1.7655385,3.2593536,2.606220249464874
2022_15_MIA_BUF,2022,15,BUF,MIA,2022-12-17,7.5,6.3461695,5.8901453,7.714241,5.560214605864729
2022_15_PIT_CAR,2022,15,CAR,PIT,2022-12-18,-3.0,-4.540895,-4.649237,-4.215868,-4.167101445136704
2022_15_PHI_CHI,2022,15,CHI,PHI,2022-12-18,-7.5,-8.398405,-8.090634,-9.321716,-9.63002321031862
2022_15_KC_HOU,2022,15,HOU,KC,2022-12-18,-14.0,-11.803587,-10.622459,-15.346968,-9.587634017577034
2022_15_DAL_JAX,2022,15,JAX,DAL,2022-12-18,-6.0,-8.306076,-9.088336,-5.959296,-7.18776745639785
2022_15_ATL_NO,2022,15,NO,ATL,2022-12-18,3.5,-2.358159,-2.4490964,-2.0853467,-0.321543251484548
2022_15_DET_NYJ,2022,15,NYJ,DET,2022-12-18,3.0,1.2534256,0.8530413,2.4545786,2.3386757050777143
2022_15_ARI_DEN,2022,15,DEN,ARI,2022-12-18,1.0,-1.7700783,-2.0165713,-1.030599,-1.2378912589196154
2022_15_NE_LV,2022,15,LV,NE,2022-12-18,2.0,1.6404825,1.5133033,2.0220203,2.072119689003883
2022_15_TEN_LAC,2022,15,LAC,TEN,2022-12-18,2.0,3.0645766,2.3080473,5.334164,0.3339142861848453
2022_15_CIN_TB,2022,15,TB,CIN,2022-12-18,-2.0,-3.3646736,-3.3786337,-3.3227935,-3.0750231985843746
2022_15_NYG_WAS,2022,15,WAS,NYG,2022-12-18,4.0,3.67319,3.0290437,5.6056285,2.357979650454423
2022_15_LA_GB,2022,15,GB,LA,2022-12-19,9.0,8.598845,8.3490305,9.348285,7.655375479315836
2022_16_JAX_NYJ,2022,16,NYJ,JAX,2022-12-22,1.5,-0.92318594,-1.4825418,0.7548814,-0.9846343536744309
2022_16_ATL_BAL,2022,16,BAL,ATL,2022-12-24,6.5,4.888042,5.017356,4.5001006,4.929503267119602
2022_16_DET_CAR,2022,16,CAR,DET,2022-12-24,-2.5,-2.9997432,-3.4122844,-1.7621206,-1.906167041789636
2022_16_BUF_CHI,2022,16,CHI,BUF,2022-12-24,-10.0,-10.964197,-11.022668,-10.788784,-10.08823916210305
2022_16_NO_CLE,2022,16,CLE,NO,2022-12-24,3.0,4.217066,4.165378,4.3721285,4.229330564087487
2022_16_SEA_KC,2022,16,KC,SEA,2022-12-24,9.5,9.453919,9.742792,8.587301,8.610129872789079
2022_16_NYG_MIN,2022,16,MIN,NYG,2022-12-24,4.5,6.604755,6.827184,5.937468,5.925317633046999
2022_16_CIN_NE,2022,16,NE,CIN,2022-12-24,-3.0,-3.2031474,-2.690925,-4.7398148,-1.2458476162519003
2022_16_HOU_TEN,2022,16,TEN,HOU,2022-12-24,8.5,8.197454,8.173862,8.268231,5.778925395625195
2022_16_WAS_SF,2022,16,SF,WAS,2022-12-24,6.5,7.5545235,7.94426,6.385314,8.160507432859784
2022_16_PHI_DAL,2022,16,DAL,PHI,2022-12-24,1.5,4.799295,5.59773,2.4039903,2.9687501070373292
2022_16_LV_PIT,2022,16,PIT,LV,2022-12-24,1.0,0.41725236,0.15144755,1.2146668,1.7093436270434603
2022_16_GB_MIA,2022,16,MIA,GB,2022-12-25,3.5,0.6626884,1.1030166,-0.6582962,0.48618900635433426
2022_16_DEN_LA,2022,16,LA,DEN,2022-12-25,1.0,0.6544138,0.79943854,0.21933961,-0.5670390874472077
2022_16_TB_ARI,2022,16,ARI,TB,2022-12-25,-3.0,-2.7006416,-2.6094966,-2.9740767,-2.1169596985037766
2022_16_LAC_IND,2022,16,IND,LAC,2022-12-26,-2.5,-3.8603354,-3.2899678,-5.5714383,-3.1942335351986384
2022_17_DAL_TEN,2022,17,TEN,DAL,2022-12-29,-3.0,-4.211769,-3.81016,-5.4165974,-4.791511192885604
2022_17_ARI_ATL,2022,17,ATL,ARI,2023-01-01,3.0,0.92230266,0.23394908,2.9873633,1.0220924052794953
2022_17_CHI_DET,2022,17,DET,CHI,2023-01-01,6.5,4.627019,5.229549,2.8194296,5.0099133097593915
2022_17_JAX_HOU,2022,17,HOU,JAX,2023-01-01,-4.5,-6.940859,-7.834743,-4.259207,-4.843457022015749
2022_17_DEN_KC,2022,17,KC,DEN,2023-01-01,10.0,9.234638,9.241578,9.213818,8.498827724373623
2022_17_MIA_NE,2022,17,NE,MIA,2023-01-01,-2.5,-1.5095578,-0.90156555,-3.3335347,-1.440926536149626
2022_17_IND_NYG,2022,17,NYG,IND,2023-01-01,3.0,1.8763883,1.6597071,2.526432,1.584896650996278
2022_17_NO_PHI,2022,17,PHI,NO,2023-01-01,5.5,7.668502,8.459956,5.2941394,9.064806085466241
2022_17_CAR_TB,2022,17,TB,CAR,2023-01-01,7.0,2.875845,2.0626965,5.315291,2.0962570207460858
2022_17_CLE_WAS,2022,17,WAS,CLE,2023-01-01,2.0,1.5474508,1.8619907,0.6038314,-0.0337890154245127
2022_17_SF_LV,2022,17,LV,SF,2023-01-01,-4.5,-6.2898397,-6.8142395,-4.716641,-6.025810052675681
2022_17_NYJ_SEA,2022,17,SEA,NYJ,2023-01-01,1.0,0.42649555,0.5070118,0.1849469,-0.26153345231320735
2022_17_MIN_GB,2022,17,GB,MIN,2023-01-01,2.5,4.6021338,4.904001,3.6965308,2.239125248833626
2022_17_LA_LAC,2022,17,LAC,LA,2023-01-01,6.5,7.3451414,7.1909738,7.807643,5.325128608169777
2022_17_PIT_BAL,2022,17,BAL,PIT,2023-01-01,4.0,0.9352126,0.33294946,2.742002,-0.3725014404099709
2022_18_KC_LV,2022,18,LV,KC,2023-01-07,-9.5,-8.854367,-8.492686,-9.939411,-8.88810384117993
2022_18_TB_ATL,2022,18,ATL,TB,2023-01-08,1.0,-1.086562,-1.8134598,1.094131,-2.6258745490168423
2022_18_NE_BUF,2022,18,BUF,NE,2023-01-08,10.0,9.392941,9.218749,9.915521,9.048902063602618
2022_18_MIN_CHI,2022,18,CHI,MIN,2023-01-08,-2.5,-4.627063,-4.4216666,-5.243252,-3.0010867694469567
2022_18_BAL_CIN,2022,18,CIN,BAL,2023-01-08,6.0,6.0036316,5.889948,6.3446827,5.479035020693159
2022_18_HOU_IND,2022,18,IND,HOU,2023-01-08,2.5,0.91988885,1.2185887,0.023789525,2.062742906575584
2022_18_NYJ_MIA,2022,18,MIA,NYJ,2023-01-08,-1.0,0.6932919,1.4730034,-1.6458424,-0.6341120898889075
2022_18_CAR_NO,2022,18,NO,CAR,2023-01-08,3.0,-0.20971844,-0.075880125,-0.61123335,1.3020863469971131
2022_18_CLE_PIT,2022,18,PIT,CLE,2023-01-08,1.0,4.1072254,4.457529,3.056315,2.8063749563981943
2022_18_LAC_DEN,2022,18,DEN,LAC,2023-01-08,2.5,-3.4448082,-3.818266,-2.3244352,-2.4169603748980575
2022_18_NYG_PHI,2022,18,PHI,NYG,2023-01-08,1.5,2.1294372,2.1350408,2.1126266,2.2779253381486853
2022_18_LA_SEA,2022,18,SEA,LA,2023-01-08,3.0,2.4323926,2.3282316,2.7448764,2.43775137647932
2022_18_ARI_SF,2022,18,SF,ARI,2023-01-08,10.5,14.155151,14.24647,13.881195,10.44146475212269
2022_18_DAL_WAS,2022,18,WAS,DAL,2023-01-08,4.5,1.762146,1.590942,2.275758,-0.49359944794147875
2022_18_DET_GB,2022,18,GB,DET,2023-01-08,4.5,4.826312,4.5057316,5.7880545,4.137750144004356
2022_19_SEA_SF,2022,19,SF,SEA,2023-01-14,10.0,8.717773,8.321771,9.90578,8.413931288745749
2022_19_LAC_JAX,2022,19,JAX,LAC,2023-01-14,-1.0,-0.914256,-0.9241715,-0.8845092,-0.14835178079088163
2022_19_MIA_BUF,2022,19,BUF,MIA,2023-01-15,10.5,11.781907,11.697986,12.033671,9.566142697796797
2022_19_NYG_MIN,2022,19,MIN,NYG,2023-01-15,3.0,4.0478725,3.823219,4.7218328,3.932598309865702
2022_19_BAL_CIN,2022,19,CIN,BAL,2023-01-15,6.5,8.000445,7.559873,9.322163,6.652393928981528
2022_19_DAL_TB,2022,19,TB,DAL,2023-01-16,-3.0,-3.1547608,-3.3942711,-2.4362302,-3.5396082059502425
2022_20_JAX_KC,2022,20,KC,JAX,2023-01-21,9.0,8.036427,7.6436114,9.214871,7.152402744784193
2022_20_NYG_PHI,2022,20,PHI,NYG,2023-01-21,7.0,6.031087,6.0626707,5.936337,5.990680799970611
2022_20_CIN_BUF,2022,20,BUF,CIN,2023-01-22,4.0,6.072728,5.8190374,6.8338017,5.986430142286882
2022_20_DAL_SF,2022,20,SF,DAL,2023-01-22,4.0,5.752697,5.863578,5.4200544,5.558118920630334
2022_21_SF_PHI,2022,21,PHI,SF,2023-01-29,1.5,0.49767354,0.8858539,-0.6668676,1.4299671658580722
2022_21_CIN_KC,2022,21,KC,CIN,2023-01-29,1.0,3.1519165,3.1915383,3.033051,3.58862249795252
2022_22_KC_PHI,2022,22,PHI,KC,2023-02-12,1.5,1.8547122,1.852242,1.8621229,1.9509185236655073
2023_01_DET_KC,2023,1,KC,DET,2023-09-07,6.5,6.1550665,6.1376314,6.2073708,5.7351478803888964
2023_01_CAR_ATL,2023,1,ATL,CAR,2023-09-10,2.5,-0.35005468,-0.98575985,1.557061,-0.07111837303538784
2023_01_HOU_BAL,2023,1,BAL,HOU,2023-09-10,9.5,7.8191657,7.649582,8.327917,6.79451469022031
2023_01_CIN_CLE,2023,1,CLE,CIN,2023-09-10,-2.5,-1.6892699,-1.8008631,-1.3544903,-0.9050315898788747
2023_01_JAX_IND,2023,1,IND,JAX,2023-09-10,-3.5,-5.0733566,-4.5031505,-6.7839756,-2.3976648127596567
2023_01_TB_MIN,2023,1,MIN,TB,2023-09-10,6.0,5.4134707,5.606521,4.8343196,5.617839984372283
2023_01_TEN_NO,2023,1,NO,TEN,2023-09-10,3.5,2.133955,2.618653,0.6798612,1.2414204004486713
2023_01_SF_PIT,2023,1,PIT,SF,2023-09-10,-3.0,-2.4950922,-2.0238347,-3.9088647,-0.6684948978581235
2023_01_ARI_WAS,2023,1,WAS,ARI,2023-09-10,5.5,4.986609,5.4926686,3.4684293,4.312367912503366
2023_01_GB_CHI,2023,1,CHI,GB,2023-09-10,2.5,-0.9679335,-0.70843756,-1.7464211,-1.0532342462210504
2023_01_LV_DEN,2023,1,DEN,LV,2023-09-10,3.0,3.3606138,3.8041482,2.0300102,2.515860788564455
2023_01_MIA_LAC,2023,1,LAC,MIA,2023-09-10,2.5,2.859707,3.2265308,1.7592362,3.279894714491855
2023_01_PHI_NE,2023,1,NE,PHI,2023-09-10,-5.0,-7.6630926,-8.126071,-6.2741585,-5.12497849822356
2023_01_LA_SEA,2023,1,SEA,LA,2023-09-10,5.0,3.5183148,3.7542086,2.8106334,3.102930252148805
2023_01_DAL_NYG,2023,1,NYG,DAL,2023-09-10,-2.5,-0.41955468,-0.09926322,-1.380429,0.3734709722398279
2023_01_BUF_NYJ,2023,1,NYJ,BUF,2023-09-11,-1.5,-4.690695,-4.1906724,-6.1907625,-4.262595902135937
2023_02_MIN_PHI,2023,2,PHI,MIN,2023-09-14,7.0,7.239195,7.1180253,7.602704,5.284374414911044
2023_02_GB_ATL,2023,2,ATL,GB,2023-09-17,1.5,-1.2502067,-1.8741692,0.62168074,-1.1512761665846132
2023_02_LV_BUF,2023,2,BUF,LV,2023-09-17,9.5,8.084152,8.370651,7.224656,7.561335670585257
2023_02_BAL_CIN,2023,2,CIN,BAL,2023-09-17,3.5,4.0944605,3.8129725,4.938925,3.2754175343929313
2023_02_SEA_DET,2023,2,DET,SEA,2023-09-17,3.0,2.686502,2.172036,4.2299004,2.198925015587875
2023_02_IND_HOU,2023,2,HOU,IND,2023-09-17,1.5,0.8851702,1.2341202,-0.16167974,1.343531756859389
2023_02_KC_JAX,2023,2,JAX,KC,2023-09-17,-2.5,-4.8230543,-5.2183704,-3.6371057,-3.3137127191509883
2023_02_CHI_TB,2023,2,TB,CHI,2023-09-17,-1.5,-0.073136196,0.24476267,-1.0268328,1.0552081197119685
2023_02_LAC_TEN,2023,2,TEN,LAC,2023-09-17,-3.0,-1.5022416,-1.1497927,-2.5595882,-1.934784932089439
2023_02_NYG_ARI,2023,2,ARI,NYG,2023-09-17,-5.5,-6.8001013,-6.088696,-8.934316,-5.72376360328726
2023_02_SF_LA,2023,2,LA,SF,2023-09-17,-6.0,-5.8162475,-5.7299237,-6.075218,-4.176097996758675
2023_02_NYJ_DAL,2023,2,DAL,NYJ,2023-09-17,3.0,3.993209,4.5648685,2.278231,4.128715734981086
2023_02_WAS_DEN,2023,2,DEN,WAS,2023-09-17,3.5,4.139823,4.6318073,2.6638703,3.6256543009280593
2023_02_MIA_NE,2023,2,NE,MIA,2023-09-17,-2.0,-3.318709,-3.320292,-3.313959,-1.5765144517540053
2023_02_NO_CAR,2023,2,CAR,NO,2023-09-18,-1.5,-1.2939837,-0.70027095,-3.0751216,-0.8313126544449891
2023_02_CLE_PIT,2023,2,PIT,CLE,2023-09-18,1.0,2.5029464,2.8727236,1.3936152,3.311415153368612
2023_03_NYG_SF,2023,3,SF,NYG,2023-09-21,9.5,10.774431,11.174408,9.574503,8.422122761969195
2023_03_IND_BAL,2023,3,BAL,IND,2023-09-24,8.5,8.530705,8.614843,8.278292,6.786603241621366
2023_03_TEN_CLE,2023,3,CLE,TEN,2023-09-24,4.5,4.4883347,4.451459,4.598961,3.58010370421801
2023_03_ATL_DET,2023,3,DET,ATL,2023-09-24,5.5,5.1773605,5.5160007,4.16144,6.131397448561549
2023_03_NO_GB,2023,3,GB,NO,2023-09-24,1.5,4.293732,4.9609604,2.292047,4.119381134454305
2023_03_HOU_JAX,2023,3,JAX,HOU,2023-09-24,7.5,9.981794,10.522247,8.360437,9.22256626218144
2023_03_DEN_MIA,2023,3,MIA,DEN,2023-09-24,5.5,3.7578022,3.7547224,3.767042,3.731261329391509
2023_03_LAC_MIN,2023,3,MIN,LAC,2023-09-24,-1.5,-0.9080704,-0.7108966,-1.4995916,-0.8957168940032061
2023_03_NE_NYJ,2023,3,NYJ,NE,2023-09-24,-2.0,-4.440185,-4.1735334,-5.24014,-3.584385533994085
2023_03_BUF_WAS,2023,3,WAS,BUF,2023-09-24,-5.5,-8.266781,-8.852581,-6.5093794,-6.002344989450178
2023_03_CAR_SEA,2023,3,SEA,CAR,2023-09-24,4.0,3.123403,3.0910048,3.2205982,3.2735389349669926
2023_03_DAL_ARI,2023,3,ARI,DAL,2023-09-24,-10.5,-8.299887,-7.1235805,-11.828806,-7.185325889023051
2023_03_CHI_KC,2023,3,KC,CHI,2023-09-24,11.5,12.625149,13.5408535,9.878037,10.15437793459827
2023_03_PIT_LV,2023,3,LV,PIT,2023-09-24,-1.0,-1.9281234,-2.1453657,-1.2763963,-0.496446581275085
2023_03_PHI_TB,2023,3,TB,PHI,2023-09-25,-7.0,-6.3662524,-6.4387445,-6.148775,-6.517493301743665
2023_03_LA_CIN,2023,3,CIN,LA,2023-09-25,7.5,3.7395906,3.1259186,5.580606,2.2120903721018537
2023_04_DET_GB,2023,4,GB,DET,2023-09-28,1.5,1.7801311,1.54906,2.4733446,2.952162950463712
2023_04_ATL_JAX,2023,4,JAX,ATL,2023-10-01,3.5,1.9733961,1.8620354,2.3074777,1.879220361109728
2023_04_MIA_BUF,2023,4,BUF,MIA,2023-10-01,3.5,2.8775868,3.2498262,1.7608689,2.4996731660813754
2023_04_MIN_CAR,2023,4,CAR,MIN,2023-10-01,-2.5,-5.0513563,-5.2947173,-4.3212748,-3.8239673704520585
2023_04_DEN_CHI,2023,4,CHI,DEN,2023-10-01,-1.5,-4.672324,-4.686578,-4.6295624,-4.38461530952506
2023_04_BAL_CLE,2023,4,CLE,BAL,2023-10-01,-1.5,1.2156034,0.7590129,2.5853746,0.979470878331502
2023_04_PIT_HOU,2023,4,HOU,PIT,2023-10-01,-4.5,-4.4896717,-4.552887,-4.300025,-4.847783677457656
2023_04_LA_IND,2023,4,IND,LA,2023-10-01,-1.5,-1.1237097,-0.580138,-2.7544243,0.4094461098493235
2023_04_TB_NO,2023,4,NO,TB,2023-10-01,3.5,3.331101,3.1837614,3.7731204,1.6348564391151428
2023_04_WAS_PHI,2023,4,PHI,WAS,2023-10-01,7.5,7.7279835,7.247879,9.168297,8.27459234667091
2023_04_CIN_TEN,2023,4,TEN,CIN,2023-10-01,-1.5,-0.6361339,-0.2923412,-1.6675119,-0.4931874171420576
2023_04_LV_LAC,2023,4,LAC,LV,2023-10-01,4.5,3.0666547,3.521505,1.702104,2.2001589045945193
2023_04_NE_DAL,2023,4,DAL,NE,2023-10-01,7.5,7.77982,8.28684,6.2587585,7.157780328052904
2023_04_ARI_SF,2023,4,SF,ARI,2023-10-01,14.0,13.044679,13.104262,12.86593,11.038865386735628
2023_04_KC_NYJ,2023,4,NYJ,KC,2023-10-01,-7.0,-8.922327,-8.874327,-9.066329,-8.725782535484075
2023_04_SEA_NYG,2023,4,NYG,SEA,2023-10-02,-1.0,0.13880348,0.10517033,0.23970294,-0.18239884140250276
2023_05_CHI_WAS,2023,5,WAS,CHI,2023-10-05,5.0,4.9968987,5.5074987,3.4651003,3.9944209570459197
2023_05_JAX_BUF,2023,5,BUF,JAX,2023-10-08,3.5,6.67875,7.1890173,5.1479483,4.49544510185723
2023_05_HOU_ATL,2023,5,ATL,HOU,2023-10-08,3.5,0.7405006,-0.112541884,3.2996283,0.7666603027269862
2023_05_CAR_DET,2023,5,DET,CAR,2023-10-08,7.5,8.007599,7.7854543,8.674032,5.0574258703600306
2023_05_TEN_IND,2023,5,IND,TEN,2023-10-08,1.0,1.0414507,0.74682975,1.9253137,0.20091058919668514
2023_05_NYG_MIA,2023,5,MIA,NYG,2023-10-08,10.0,8.766617,8.613344,9.226434,6.655857516355461
2023_05_NO_NE,2023,5,NE,NO,2023-10-08,2.5,3.1324778,3.2790225,2.6928434,2.9483432909986016
2023_05_BAL_PIT,2023,5,PIT,BAL,2023-10-08,-2.5,-2.0239964,-2.1205564,-1.7343166,-1.3611005013870747
2023_05_CIN_ARI,2023,5,ARI,CIN,2023-10-08,-7.0,-6.0981064,-5.588069,-7.6282187,-5.760357473704033
2023_05_PHI_LA,2023,5,LA,PHI,2023-10-08,-6.0,-5.136819,-5.315818,-4.599823,-4.950919042649645
2023_05_NYJ_DEN,2023,5,DEN,NYJ,2023-10-08,3.0,1.8601942,1.9039963,1.7287881,3.4359192062293324
2023_05_KC_MIN,2023,5,MIN,KC,2023-10-08,-6.0,-6.711725,-6.163995,-8.354917,-4.625760661673911
2023_05_DAL_SF,2023,5,SF,DAL,2023-10-08,3.0,2.7410345,2.5579247,3.2903636,2.582322980222656
2023_05_GB_LV,2023,5,LV,GB,2023-10-09,-1.0,-1.1363716,-1.1456009,-1.1086833,-0.883568642681175
2023_06_DEN_KC,2023,6,KC,DEN,2023-10-12,10.0,7.4371996,6.933105,8.949484,6.216939400218907
2023_06_BAL_TEN,2023,6,TEN,BAL,2023-10-15,-5.5,-3.548246,-3.160736,-4.7107754,-1.1640884248396328
2023_06_WAS_ATL,2023,6,ATL,WAS,2023-10-15,1.5,0.18945265,0.011482588,0.7233628,0.024703427048293126
2023_06_MIN_CHI,2023,6,CHI,MIN,2023-10-15,-4.5,-7.2993107,-7.4700484,-6.787099,-6.785304582268242
2023_06_SEA_CIN,2023,6,CIN,SEA,2023-10-15,2.5,1.1361122,0.54639363,2.9052682,0.8795388156648578
2023_06_SF_CLE,2023,6,CLE,SF,2023-10-15,-3.0,-4.2698793,-4.1632557,-4.5897512,-3.6646455004604013
2023_06_NO_HOU,2023,6,HOU,NO,2023-10-15,-1.0,2.4207463,2.924314,0.9100441,2.0069320720996133
2023_06_IND_JAX,2023,6,JAX,IND,2023-10-15,5.5,2.9864933,2.0328684,5.8473682,2.0970352875120746
2023_06_CAR_MIA,2023,6,MIA,CAR,2023-10-15,10.5,13.0021305,13.657737,11.035312,9.929637544220471
2023_06_NE_LV,2023,6,LV,NE,2023-10-15,1.5,2.7213979,2.2422185,4.1589355,1.6779240847076504
2023_06_ARI_LA,2023,6,LA,ARI,2023-10-15,4.5,4.323304,4.5245047,3.7197025,4.381751834434943
2023_06_PHI_NYJ,2023,6,NYJ,PHI,2023-10-15,-6.5,-7.5046263,-7.6774206,-6.986245,-7.924251072936125
2023_06_DET_TB,2023,6,TB,DET,2023-10-15,-3.0,-0.6560432,-0.9004066,0.07704723,-0.6218709248085122
2023_06_NYG_BUF,2023,6,BUF,NYG,2023-10-15,12.0,13.813139,14.273136,12.4331455,9.714750498588023
2023_06_DAL_LAC,2023,6,LAC,DAL,2023-10-16,-2.5,-0.0664475,0.3948873,-1.4504519,0.8833737136846107
2023_07_JAX_NO,2023,7,NO,JAX,2023-10-19,1.0,1.0124465,0.72945166,1.861431,1.3236879009652684
2023_07_DET_BAL,2023,7,BAL,DET,2023-10-22,2.5,1.8738732,1.6263382,2.616478,1.2887031245509164
2023_07_LV_CHI,2023,7,CHI,LV,2023-10-22,-1.0,-1.1730983,-0.63967454,-2.7733696,-1.2665739502427231
2023_07_CLE_IND,2023,7,IND,CLE,2023-10-22,-2.5,0.61126727,1.47917,-1.9924409,2.5131309173098955
2023_07_BUF_NE,2023,7,NE,BUF,2023-10-22,-9.0,-6.8339653,-6.3518476,-8.280318,-6.585711315720862
2023_07_WAS_NYG,2023,7,NYG,WAS,2023-10-22,-1.0,-0.39588386,-0.0032876246,-1.5736725,0.07904643419069213
2023_07_ATL_TB,2023,7,TB,ATL,2023-10-22,2.5,2.363357,2.8612542,0.8696652,2.0727175733766163
2023_07_PIT_LA,2023,7,LA,PIT,2023-10-22,3.0,4.1249495,4.5444565,2.8664274,3.6711387626142864
2023_07_ARI_SEA,2023,7,SEA,ARI,2023-10-22,7.0,8.321924,9.150806,5.8352757,7.9513635771402065
2023_07_GB_DEN,2023,7,DEN,GB,2023-10-22,-1.5,-1.9109013,-1.5586374,-2.967693,0.18224542604153798
2023_07_LAC_KC,2023,7,KC,LAC,2023-10-22,6.0,6.958966,6.432154,8.5394,5.967271079261525
2023_07_MIA_PHI,2023,7,PHI,MIA,2023-10-22,2.5,0.013060443,-0.03656249,0.16192925,1.1559806238715293
2023_07_SF_MIN,2023,7,MIN,SF,2023-10-23,-7.0,-6.7806063,-6.4158654,-7.8748283,-5.8554221051884525
2023_08_TB_BUF,2023,8,BUF,TB,2023-10-26,8.0,8.014445,8.263107,7.2684603,6.021955361283321
2023_08_HOU_CAR,2023,8,CAR,HOU,2023-10-29,-3.0,-3.1705983,-3.2765024,-2.852886,-2.2986841051963176
2023_08_LA_DAL,2023,8,DAL,LA,2023-10-29,6.0,5.4512973,5.384897,5.6504974,3.8206379849610737
2023_08_MIN_GB,2023,8,GB,MIN,2023-10-29,1.5,-0.36415976,-0.6574829,0.5158098,-0.5656063826186601
2023_08_NO_IND,2023,8,IND,NO,2023-10-29,-1.5,0.032093763,0.68081665,-1.9140749,0.9435438912081093
2023_08_NE_MIA,2023,8,MIA,NE,2023-10-29,12.0,10.407797,11.033368,8.531082,9.535805696658462
2023_08_NYJ_NYG,2023,8,NYG,NYJ,2023-10-29,-3.0,-1.9845963,-1.4578146,-3.5649412,-0.5523161954085669
2023_08_JAX_PIT,2023,8,PIT,JAX,2023-10-29,-1.5,-1.560024,-1.7142683,-1.0972912,-0.43744918223820745
2023_08_ATL_TEN,2023,8,TEN,ATL,2023-10-29,1.0,0.7426521,1.0993503,-0.3274424,0.6007851878945257
2023_08_PHI_WAS,2023,8,WAS,PHI,2023-10-29,-6.0,-8.539083,-8.520538,-8.594716,-6.268186130468067
2023_08_CLE_SEA,2023,8,SEA,CLE,2023-10-29,2.0,3.8744087,4.5094724,1.9692172,3.8960318152265585
2023_08_BAL_ARI,2023,8,ARI,BAL,2023-10-29,-7.5,-6.6243153,-6.219671,-7.8382483,-5.18070351117293
2023_08_KC_DEN,2023,8,DEN,KC,2023-10-29,-8.5,-8.924484,-8.645741,-9.760713,-4.998776496870782
2023_08_CIN_SF,2023,8,SF,CIN,2023-10-29,6.0,7.391943,7.410646,7.3358345,5.534673307116749
2023_08_CHI_LAC,2023,8,LAC,CHI,2023-10-29,9.5,5.9959664,5.5118823,7.4482193,5.003728640784039
2023_08_LV_DET,2023,8,DET,LV,2023-10-30,7.5,6.564639,6.462798,6.870164,5.356610634480932
2023_09_TEN_PIT,2023,9,PIT,TEN,2023-11-02,3.0,1.9089807,1.573166,2.9164248,1.9165115960345878
2023_09_MIA_KC,2023,9,KC,MIA,2023-11-05,5.5,2.7635894,2.8184357,2.599051,2.92478349658913
2023_09_MIN_ATL,2023,9,ATL,MIN,2023-11-05,1.0,-2.4841523,-3.2268927,-0.25593114,-2.2019920364424115
2023_09_SEA_BAL,2023,9,BAL,SEA,2023-11-05,4.5,4.013205,4.204998,3.4378264,4.4477324058483045
2023_09_ARI_CLE,2023,9,CLE,ARI,2023-11-05,8.5,8.111728,8.194888,7.8622475,6.484011548875145
2023_09_LA_GB,2023,9,GB,LA,2023-11-05,-1.0,-2.3002534,-2.4950433,-1.715884,-2.203744337328553
2023_09_TB_HOU,2023,9,HOU,TB,2023-11-05,2.5,1.913052,1.6885971,2.5864167,0.7235543131650339
2023_09_WAS_NE,2023,9,NE,WAS,2023-11-05,2.0,0.66437995,0.32726836,1.6757149,0.18634735613169706
2023_09_CHI_NO,2023,9,NO,CHI,2023-11-05,5.5,2.1737962,1.4649578,4.3003116,1.4662415245269351
2023_09_IND_CAR,2023,9,CAR,IND,2023-11-05,-2.5,-3.6293454,-3.9542937,-2.6545012,-3.3713536810938396
2023_09_NYG_LV,2023,9,LV,NYG,2023-11-05,2.5,2.4935856,2.8468523,1.4337859,2.520294597095993
2023_09_DAL_PHI,2023,9,PHI,DAL,2023-11-05,3.0,2.022845,2.1324348,1.6940752,2.131017447007655
2023_09_BUF_CIN,2023,9,CIN,BUF,2023-11-05,-1.5,-2.6908643,-3.130441,-1.3721344,-2.389188633608711
2023_09_LAC_NYJ,2023,9,NYJ,LAC,2023-11-06,-1.5,-3.8056192,-4.16299,-2.733507,-1.750822591225485
2023_10_CAR_CHI,2023,10,CHI,CAR,2023-11-09,1.5,3.2237797,3.5365992,2.2853208,1.0200234769163998
2023_10_IND_NE,2023,10,NE,IND,2023-11-12,4.5,2.891532,2.5799012,3.8264246,2.2772600506260097
2023_10_CLE_BAL,2023,10,BAL,CLE,2023-11-12,4.5,7.8991075,8.519323,6.03846,5.737608555306665
